timestamp,PM2.5,humidity,temperature
2021-05-08 17:00:00,118.67,80.6,30.1
2021-05-08 18:00:00,169.34,82.3,29.9
2021-05-08 19:00:00,119.65,83.3,29.2
2021-05-08 20:00:00,90.23,84.7,28.5
2021-05-08 21:00:00,93.93,85.8,27.9
2021-05-08 22:00:00,68.24,86.9,27.4
2021-05-08 23:00:00,55.55,87.0,27.2
2021-05-09 00:00:00,48.04,86.1,27.0
2021-05-09 01:00:00,19.2,87.7,26.6
2021-05-09 02:00:00,61.52,89.8,26.3
2021-05-09 03:00:00,115.06,90.5,26.5
2021-05-09 04:00:00,91.98,90.3,26.6
2021-05-09 05:00:00,128.06,90.7,26.8
2021-05-09 06:00:00,111.88,90.2,26.8
2021-05-09 07:00:00,88.25,89.2,27.1
2021-05-09 08:00:00,83.52,85.6,27.8
2021-05-09 09:00:00,100.95,81.5,29.1
2021-05-09 10:00:00,123.17,77.1,30.4
2021-05-09 11:00:00,152.51,76.6,30.6
2021-05-09 12:00:00,93.76,71.2,32.4
2021-05-09 13:00:00,71.32,69.9,32.6
2021-05-09 14:00:00,62.21,70.5,32.8
2021-05-09 15:00:00,56.8,69.8,32.9
2021-05-09 16:00:00,53.65,69.5,33.2
2021-05-09 17:00:00,57.18,73.1,32.5
2021-05-09 18:00:00,51.9,76.4,31.3
2021-05-09 19:00:00,48.33,79.8,30.1
2021-05-09 20:00:00,82.15,83.4,29.3
2021-05-09 21:00:00,106.9,85.2,28.8
2021-05-09 22:00:00,124.77,87.9,28.1
2021-05-09 23:00:00,141.23,89.4,27.6
2021-05-10 00:00:00,154.1,89.9,27.4
2021-05-10 01:00:00,145.32,89.6,27.0
2021-05-10 02:00:00,115.94,88.3,26.7
2021-05-10 03:00:00,124.47,88.1,26.6
2021-05-10 04:00:00,132.85,88.2,26.3
2021-05-10 05:00:00,153.02,89.3,26.0
2021-05-10 06:00:00,140.93,89.0,26.1
2021-05-10 07:00:00,112.87,83.5,28.1
2021-05-10 08:00:00,67.24,76.6,29.5
2021-05-10 09:00:00,56.75,73.0,30.5
2021-05-10 10:00:00,35.47,65.7,33.1
2021-05-10 11:00:00,29.96,62.2,34.4
2021-05-10 12:00:00,24.32,60.7,35.3
2021-05-10 13:00:00,19.4,61.0,35.4
2021-05-10 14:00:00,18.3,59.8,35.8
2021-05-10 15:00:00,25.0,62.0,35.5
2021-05-10 16:00:00,34.04,69.1,34.7
2021-05-10 17:00:00,52.22,76.0,33.0
2021-05-10 18:00:00,7.9,75.2,29.0
2021-05-10 19:00:00,4.5,72.9,28.7
2021-05-10 20:00:00,9.8,80.8,27.8
2021-05-10 21:00:00,44.86,85.8,28.1
2021-05-10 22:00:00,48.42,84.1,28.8
2021-05-10 23:00:00,51.54,85.5,28.6
2021-05-11 00:00:00,48.18,86.9,28.3
2021-05-11 01:00:00,20.0,87.8,28.0
2021-05-11 02:00:00,19.1,89.0,27.6
2021-05-11 03:00:00,17.6,90.2,27.4
2021-05-11 04:00:00,18.6,91.2,27.2
2021-05-11 05:00:00,19.1,91.6,27.0
2021-05-11 06:00:00,18.8,91.3,27.1
2021-05-11 07:00:00,53.43,90.1,27.7
2021-05-11 08:00:00,86.0,84.4,29.4
2021-05-11 09:00:00,102.58,77.1,31.1
2021-05-11 10:00:00,94.86,71.6,32.4
2021-05-11 11:00:00,77.52,66.2,34.1
2021-05-11 12:00:00,71.93,65.1,34.5
2021-05-11 13:00:00,59.06,64.5,34.9
2021-05-11 14:00:00,47.12,62.9,35.4
2021-05-11 15:00:00,24.92,58.8,35.9
2021-05-11 16:00:00,18.0,57.5,35.6
2021-05-11 17:00:00,39.86,70.8,33.5
2021-05-11 18:00:00,40.79,81.9,31.0
2021-05-11 19:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-11 20:00:00,3.8,80.1,27.8
2021-05-11 21:00:00,6.3,81.3,27.2
2021-05-11 22:00:00,5.4,77.3,27.2
2021-05-11 23:00:00,8.3,76.1,28.1
2021-05-12 00:00:00,8.2,77.8,28.0
2021-05-12 01:00:00,8.5,83.3,26.9
2021-05-12 02:00:00,12.3,85.4,26.6
2021-05-12 03:00:00,12.6,86.8,26.3
2021-05-12 04:00:00,12.8,87.9,26.1
2021-05-12 05:00:00,17.5,89.2,25.9
2021-05-12 06:00:00,57.27,89.6,26.1
2021-05-12 07:00:00,45.49,82.5,28.2
2021-05-12 08:00:00,45.31,78.6,29.2
2021-05-12 09:00:00,53.36,76.9,29.8
2021-05-12 10:00:00,61.78,72.6,31.5
2021-05-12 11:00:00,46.68,69.1,33.0
2021-05-12 12:00:00,38.94,68.8,33.2
2021-05-12 13:00:00,32.17,70.7,33.1
2021-05-12 14:00:00,17.3,67.8,34.3
2021-05-12 15:00:00,13.4,65.3,34.2
2021-05-12 16:00:00,16.8,69.2,33.2
2021-05-12 17:00:00,29.07,69.4,33.9
2021-05-12 18:00:00,43.37,74.0,33.5
2021-05-12 19:00:00,49.05,81.2,31.8
2021-05-12 20:00:00,42.7,84.0,30.5
2021-05-12 21:00:00,44.95,84.5,29.9
2021-05-12 22:00:00,53.71,85.8,29.6
2021-05-12 23:00:00,54.77,86.8,29.2
2021-05-13 00:00:00,60.51,89.1,28.7
2021-05-13 01:00:00,79.75,90.9,28.2
2021-05-13 02:00:00,86.32,91.0,28.1
2021-05-13 03:00:00,74.0,90.9,28.2
2021-05-13 04:00:00,66.34,89.5,28.0
2021-05-13 05:00:00,11.6,83.1,27.0
2021-05-13 06:00:00,8.1,83.8,26.6
2021-05-13 07:00:00,9.3,82.6,26.4
2021-05-13 08:00:00,8.1,74.8,28.0
2021-05-13 09:00:00,8.4,68.0,30.0
2021-05-13 10:00:00,13.0,63.1,31.7
2021-05-13 11:00:00,28.43,63.5,32.8
2021-05-13 12:00:00,52.17,67.6,33.0
2021-05-13 13:00:00,51.22,66.8,33.7
2021-05-13 14:00:00,50.34,66.3,34.1
2021-05-13 15:00:00,53.74,67.3,33.7
2021-05-13 16:00:00,42.96,85.0,28.1
2021-05-13 17:00:00,3.4,90.1,25.0
2021-05-13 18:00:00,2.0,88.2,25.0
2021-05-13 19:00:00,4.0,88.1,25.1
2021-05-13 20:00:00,7.6,88.8,25.1
2021-05-13 21:00:00,7.0,88.8,25.5
2021-05-13 22:00:00,7.2,89.3,25.5
2021-05-13 23:00:00,7.8,89.7,25.4
2021-05-14 00:00:00,14.1,90.2,25.2
2021-05-14 01:00:00,11.8,91.0,25.2
2021-05-14 02:00:00,10.8,91.0,25.1
2021-05-14 03:00:00,11.6,91.1,24.9
2021-05-14 04:00:00,13.8,91.5,24.7
2021-05-14 05:00:00,17.9,91.8,24.6
2021-05-14 06:00:00,53.94,91.5,24.7
2021-05-14 07:00:00,19.9,83.5,27.3
2021-05-14 08:00:00,13.5,79.0,28.7
2021-05-14 09:00:00,11.5,74.7,30.1
2021-05-14 10:00:00,8.7,67.2,31.9
2021-05-14 11:00:00,13.0,66.8,33.2
2021-05-14 12:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-14 13:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-14 14:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-14 15:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-14 16:00:00,18.2,69.2,33.8
2021-05-14 17:00:00,19.7,73.0,32.9
2021-05-14 18:00:00,17.9,78.1,31.4
2021-05-14 19:00:00,17.9,89.2,29.0
2021-05-14 20:00:00,14.5,88.9,28.7
2021-05-14 21:00:00,14.6,87.8,28.8
2021-05-14 22:00:00,14.5,86.7,28.6
2021-05-14 23:00:00,12.4,86.4,28.3
2021-05-15 00:00:00,10.3,87.0,28.0
2021-05-15 01:00:00,6.5,88.1,27.7
2021-05-15 02:00:00,4.9,88.1,27.5
2021-05-15 03:00:00,5.3,88.5,27.5
2021-05-15 04:00:00,6.2,89.2,27.3
2021-05-15 05:00:00,8.5,88.8,27.2
2021-05-15 06:00:00,12.7,88.4,27.2
2021-05-15 07:00:00,13.3,84.9,28.2
2021-05-15 08:00:00,15.5,77.9,30.7
2021-05-15 09:00:00,18.5,74.4,32.0
2021-05-15 10:00:00,31.3,70.9,33.1
2021-05-15 11:00:00,31.96,68.9,34.2
2021-05-15 12:00:00,32.88,68.2,34.3
2021-05-15 13:00:00,31.62,68.8,34.4
2021-05-15 14:00:00,39.39,77.5,32.4
2021-05-15 15:00:00,47.44,84.4,30.9
2021-05-15 16:00:00,15.3,80.0,30.8
2021-05-15 17:00:00,47.37,83.2,31.0
2021-05-15 18:00:00,52.84,85.4,30.4
2021-05-15 19:00:00,54.08,86.4,29.8
2021-05-15 20:00:00,49.12,87.5,29.5
2021-05-15 21:00:00,15.8,82.8,29.3
2021-05-15 22:00:00,13.7,84.3,28.8
2021-05-15 23:00:00,8.5,84.0,28.4
2021-05-16 00:00:00,7.0,85.1,27.7
2021-05-16 01:00:00,4.6,83.4,27.3
2021-05-16 02:00:00,7.3,85.0,27.2
2021-05-16 03:00:00,8.7,86.7,26.9
2021-05-16 04:00:00,8.7,88.3,26.6
2021-05-16 05:00:00,8.0,89.1,26.3
2021-05-16 06:00:00,7.1,88.0,26.4
2021-05-16 07:00:00,7.8,79.7,29.2
2021-05-16 08:00:00,10.3,74.4,30.9
2021-05-16 09:00:00,12.8,71.0,31.9
2021-05-16 10:00:00,17.4,69.2,32.4
2021-05-16 11:00:00,18.6,65.5,33.8
2021-05-16 12:00:00,28.14,65.6,34.0
2021-05-16 13:00:00,36.38,67.2,34.2
2021-05-16 14:00:00,35.66,65.6,34.9
2021-05-16 15:00:00,31.13,66.7,35.0
2021-05-16 16:00:00,34.31,67.9,34.8
2021-05-16 17:00:00,19.6,72.6,33.7
2021-05-16 18:00:00,16.0,78.4,32.0
2021-05-16 19:00:00,15.0,82.4,30.7
2021-05-16 20:00:00,8.4,78.7,29.2
2021-05-16 21:00:00,5.9,78.9,28.6
2021-05-16 22:00:00,8.7,80.4,28.7
2021-05-16 23:00:00,14.2,84.4,28.8
2021-05-17 00:00:00,11.1,82.7,28.6
2021-05-17 01:00:00,6.7,81.7,28.3
2021-05-17 02:00:00,8.3,84.4,28.1
2021-05-17 03:00:00,13.8,86.2,28.0
2021-05-17 04:00:00,15.0,86.4,27.9
2021-05-17 05:00:00,16.0,87.6,27.7
2021-05-17 06:00:00,17.7,88.3,27.6
2021-05-17 07:00:00,11.6,83.2,29.0
2021-05-17 08:00:00,9.6,78.8,30.2
2021-05-17 09:00:00,10.8,77.0,30.8
2021-05-17 10:00:00,16.2,76.4,31.1
2021-05-17 11:00:00,31.07,71.0,32.9
2021-05-17 12:00:00,31.98,68.5,33.9
2021-05-17 13:00:00,30.62,68.3,33.8
2021-05-17 14:00:00,28.4,66.8,34.1
2021-05-17 15:00:00,19.2,65.3,34.6
2021-05-17 16:00:00,15.4,68.9,33.9
2021-05-17 17:00:00,16.0,72.0,33.1
2021-05-17 18:00:00,17.2,75.2,32.1
2021-05-17 19:00:00,41.45,78.7,31.1
2021-05-17 20:00:00,54.58,81.2,30.2
2021-05-17 21:00:00,40.62,84.1,29.7
2021-05-17 22:00:00,11.2,85.1,29.4
2021-05-17 23:00:00,10.1,86.9,29.0
2021-05-18 00:00:00,10.9,87.2,28.9
2021-05-18 01:00:00,8.1,86.3,28.5
2021-05-18 02:00:00,6.6,85.2,28.3
2021-05-18 03:00:00,4.9,84.5,28.4
2021-05-18 04:00:00,4.4,85.5,28.4
2021-05-18 05:00:00,4.7,85.6,28.2
2021-05-18 06:00:00,4.7,86.0,28.0
2021-05-18 07:00:00,6.6,84.4,28.7
2021-05-18 08:00:00,9.6,79.6,30.2
2021-05-18 09:00:00,13.8,79.7,30.2
2021-05-18 10:00:00,15.4,75.4,31.5
2021-05-18 11:00:00,18.7,73.3,32.2
2021-05-18 12:00:00,28.36,68.9,33.8
2021-05-18 13:00:00,27.97,68.2,33.7
2021-05-18 14:00:00,15.9,70.2,33.4
2021-05-18 15:00:00,15.2,70.5,33.6
2021-05-18 16:00:00,14.3,71.1,33.5
2021-05-18 17:00:00,11.9,73.5,32.8
2021-05-18 18:00:00,10.0,76.5,31.8
2021-05-18 19:00:00,11.8,78.5,30.9
2021-05-18 20:00:00,13.4,81.0,30.1
2021-05-18 21:00:00,13.8,83.9,29.6
2021-05-18 22:00:00,19.6,85.5,29.2
2021-05-18 23:00:00,16.1,86.5,29.0
2021-05-19 00:00:00,15.8,87.9,28.7
2021-05-19 01:00:00,16.2,89.3,28.4
2021-05-19 02:00:00,18.7,87.4,28.2
2021-05-19 03:00:00,16.5,82.2,27.8
2021-05-19 04:00:00,12.2,82.2,27.4
2021-05-19 05:00:00,8.9,85.7,27.1
2021-05-19 06:00:00,13.9,87.6,27.0
2021-05-19 07:00:00,16.0,85.5,28.2
2021-05-19 08:00:00,15.5,77.3,30.1
2021-05-19 09:00:00,14.6,73.6,31.1
2021-05-19 10:00:00,13.2,72.0,31.9
2021-05-19 11:00:00,13.0,71.1,32.8
2021-05-19 12:00:00,13.8,67.9,34.0
2021-05-19 13:00:00,15.7,65.1,34.7
2021-05-19 14:00:00,15.3,63.2,35.6
2021-05-19 15:00:00,15.0,61.5,35.9
2021-05-19 16:00:00,16.1,65.5,35.5
2021-05-19 17:00:00,17.0,68.9,34.9
2021-05-19 18:00:00,16.0,73.1,33.8
2021-05-19 19:00:00,17.8,78.1,32.5
2021-05-19 20:00:00,39.47,80.0,31.4
2021-05-19 21:00:00,40.11,81.8,30.6
2021-05-19 22:00:00,19.4,83.4,30.1
2021-05-19 23:00:00,19.4,79.2,30.3
2021-05-20 00:00:00,14.2,81.9,29.7
2021-05-20 01:00:00,12.8,82.9,29.4
2021-05-20 02:00:00,15.2,82.7,29.0
2021-05-20 03:00:00,17.1,79.7,29.2
2021-05-20 04:00:00,17.2,80.1,29.0
2021-05-20 05:00:00,13.8,80.7,28.1
2021-05-20 06:00:00,10.8,79.5,28.0
2021-05-20 07:00:00,18.8,80.2,28.4
2021-05-20 08:00:00,40.29,77.9,29.7
2021-05-20 09:00:00,35.02,73.2,31.4
2021-05-20 10:00:00,33.69,68.6,32.9
2021-05-20 11:00:00,26.92,65.5,33.9
2021-05-20 12:00:00,25.61,62.8,34.8
2021-05-20 13:00:00,19.5,60.6,35.4
2021-05-20 14:00:00,18.2,58.5,36.2
2021-05-20 15:00:00,19.6,59.9,36.3
2021-05-20 16:00:00,19.7,60.2,36.0
2021-05-20 17:00:00,29.21,63.1,35.5
2021-05-20 18:00:00,35.56,68.9,34.4
2021-05-20 19:00:00,43.36,74.3,33.0
2021-05-20 20:00:00,52.26,77.6,32.0
2021-05-20 21:00:00,47.58,79.2,31.1
2021-05-20 22:00:00,20.0,82.1,30.3
2021-05-20 23:00:00,18.3,84.0,29.8
2021-05-21 00:00:00,16.0,80.9,29.8
2021-05-21 01:00:00,8.3,72.4,29.4
2021-05-21 02:00:00,9.5,74.4,29.1
2021-05-21 03:00:00,9.0,78.8,28.8
2021-05-21 04:00:00,9.9,82.4,28.9
2021-05-21 05:00:00,9.8,84.1,28.7
2021-05-21 06:00:00,8.2,85.2,28.5
2021-05-21 07:00:00,12.1,85.1,28.5
2021-05-21 08:00:00,39.54,83.0,28.9
2021-05-21 09:00:00,41.45,83.3,29.2
2021-05-21 10:00:00,41.05,82.8,29.6
2021-05-21 11:00:00,59.95,77.8,31.2
2021-05-21 12:00:00,52.32,72.7,33.0
2021-05-21 13:00:00,46.84,71.6,33.6
2021-05-21 14:00:00,36.72,68.6,34.8
2021-05-21 15:00:00,28.34,65.0,35.5
2021-05-21 16:00:00,19.4,66.1,35.1
2021-05-21 17:00:00,36.43,68.4,34.6
2021-05-21 18:00:00,54.96,75.5,33.8
2021-05-21 19:00:00,57.84,78.8,32.6
2021-05-21 20:00:00,56.53,80.3,31.6
2021-05-21 21:00:00,52.65,81.4,30.9
2021-05-21 22:00:00,47.16,82.9,30.4
2021-05-21 23:00:00,47.86,83.7,29.9
2021-05-22 00:00:00,38.85,82.9,29.6
2021-05-22 01:00:00,16.2,80.8,29.6
2021-05-22 02:00:00,11.4,80.0,29.4
2021-05-22 03:00:00,8.4,81.1,29.0
2021-05-22 04:00:00,8.2,83.0,28.4
2021-05-22 05:00:00,8.3,85.0,27.9
2021-05-22 06:00:00,8.6,83.3,28.3
2021-05-22 07:00:00,11.5,77.7,30.2
2021-05-22 08:00:00,13.5,72.4,32.0
2021-05-22 09:00:00,16.4,69.7,32.9
2021-05-22 10:00:00,19.5,67.8,33.9
2021-05-22 11:00:00,19.2,63.8,35.6
2021-05-22 12:00:00,20.0,60.8,36.5
2021-05-22 13:00:00,24.15,60.3,36.9
2021-05-22 14:00:00,24.63,60.6,36.8
2021-05-22 15:00:00,19.5,59.5,37.1
2021-05-22 16:00:00,25.73,58.3,37.2
2021-05-22 17:00:00,16.5,63.9,36.1
2021-05-22 18:00:00,15.7,71.2,34.1
2021-05-22 19:00:00,37.91,72.5,33.2
2021-05-22 20:00:00,6.9,83.3,28.1
2021-05-22 21:00:00,7.7,85.0,28.0
2021-05-22 22:00:00,11.5,84.3,28.5
2021-05-22 23:00:00,16.3,84.3,28.7
2021-05-23 00:00:00,17.3,87.1,29.1
2021-05-23 01:00:00,18.1,86.4,29.3
2021-05-23 02:00:00,13.8,84.8,29.0
2021-05-23 03:00:00,10.6,84.0,28.5
2021-05-23 04:00:00,8.7,83.5,27.9
2021-05-23 05:00:00,9.1,84.2,27.7
2021-05-23 06:00:00,10.6,84.7,27.7
2021-05-23 07:00:00,11.6,82.1,29.0
2021-05-23 08:00:00,12.0,78.4,30.4
2021-05-23 09:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 10:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 11:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 12:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 13:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 14:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 15:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 16:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 17:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 18:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 19:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 20:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 21:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 22:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-23 23:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 00:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 01:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 02:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 03:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 04:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 05:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 06:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 07:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 08:00:00,64.40513486005096,78.05986606075071,26.682032188325707
2021-05-24 09:00:00,11.0,90.0,26.0
2021-05-24 10:00:00,7.0,89.7,26.3
2021-05-24 11:00:00,7.2,88.0,26.8
2021-05-24 12:00:00,7.0,83.4,28.1
2021-05-24 13:00:00,9.5,83.5,28.3
2021-05-24 14:00:00,8.8,80.4,28.8
2021-05-24 15:00:00,9.0,77.5,29.0
2021-05-24 16:00:00,5.5,74.0,28.9
2021-05-24 17:00:00,6.7,75.2,28.8
2021-05-24 18:00:00,6.2,75.4,28.4
2021-05-24 19:00:00,6.8,74.8,28.2
2021-05-24 20:00:00,10.0,75.6,28.1
2021-05-24 21:00:00,12.8,76.7,27.7
2021-05-24 22:00:00,12.9,79.1,27.3
2021-05-24 23:00:00,14.2,77.0,27.5
2021-05-25 00:00:00,12.8,79.1,27.1
2021-05-25 01:00:00,9.9,77.3,27.0
2021-05-25 02:00:00,7.1,77.7,26.6
2021-05-25 03:00:00,7.0,78.9,26.3
2021-05-25 04:00:00,5.9,78.5,26.3
2021-05-25 05:00:00,5.9,80.4,26.2
2021-05-25 06:00:00,6.8,83.9,25.8
2021-05-25 07:00:00,9.6,84.6,25.2
2021-05-25 08:00:00,9.5,91.5,23.4
2021-05-25 09:00:00,12.1,89.1,24.4
2021-05-25 10:00:00,15.3,89.6,24.5
2021-05-25 11:00:00,5.5,85.4,25.0
2021-05-25 12:00:00,2.9,80.7,26.3
2021-05-25 13:00:00,3.1,78.2,27.4
2021-05-25 14:00:00,4.6,76.0,27.7
2021-05-25 15:00:00,7.0,76.8,27.6
2021-05-25 16:00:00,7.5,80.3,27.4
2021-05-25 17:00:00,6.7,84.1,27.0
2021-05-25 18:00:00,9.3,83.3,27.2
2021-05-25 19:00:00,14.0,89.6,26.0
2021-05-25 20:00:00,15.0,91.6,25.6
2021-05-25 21:00:00,13.5,91.6,25.6
2021-05-25 22:00:00,14.0,91.4,25.7
2021-05-25 23:00:00,13.3,91.8,25.7
2021-05-26 00:00:00,13.1,91.9,25.6
2021-05-26 01:00:00,12.9,92.3,25.7
2021-05-26 02:00:00,12.8,92.2,25.5
2021-05-26 03:00:00,12.2,92.3,25.4
2021-05-26 04:00:00,11.7,92.0,25.5
2021-05-26 05:00:00,11.5,92.0,25.4
2021-05-26 06:00:00,14.7,92.1,25.6
2021-05-26 07:00:00,17.4,91.0,26.2
2021-05-26 08:00:00,64.66,85.8,27.6
2021-05-26 09:00:00,93.42,81.9,28.7
2021-05-26 10:00:00,93.51,78.8,29.9
2021-05-26 11:00:00,74.93,74.5,31.2
2021-05-26 12:00:00,55.83,71.4,32.2
2021-05-26 13:00:00,40.95,68.4,32.9
2021-05-26 14:00:00,36.21,67.9,33.3
2021-05-26 15:00:00,31.94,66.3,33.7
2021-05-26 16:00:00,31.34,67.7,33.4
2021-05-26 17:00:00,30.98,68.0,33.0
2021-05-26 18:00:00,16.9,72.6,31.9
2021-05-26 19:00:00,11.7,75.0,30.8
2021-05-26 20:00:00,12.5,77.8,29.9
2021-05-26 21:00:00,10.7,79.8,29.2
2021-05-26 22:00:00,8.3,83.8,28.6
2021-05-26 23:00:00,7.5,85.9,28.2
2021-05-27 00:00:00,7.1,87.6,27.8
2021-05-27 01:00:00,7.7,88.3,27.6
2021-05-27 02:00:00,7.0,87.8,27.7
2021-05-27 03:00:00,6.9,89.3,27.4
2021-05-27 04:00:00,7.8,89.4,27.3
2021-05-27 05:00:00,8.2,89.6,27.3
2021-05-27 06:00:00,15.5,89.5,27.5
2021-05-27 07:00:00,52.98,88.7,28.1
2021-05-27 08:00:00,67.01,84.9,29.1
2021-05-27 09:00:00,51.54,76.9,31.1
2021-05-27 10:00:00,19.2,70.8,32.4
2021-05-27 11:00:00,12.9,67.4,33.4
2021-05-27 12:00:00,6.1,63.9,34.0
2021-05-27 13:00:00,4.2,63.9,33.9
2021-05-27 14:00:00,4.2,61.2,34.9
2021-05-27 15:00:00,8.1,68.9,33.3
2021-05-27 16:00:00,13.0,75.0,32.0
2021-05-27 17:00:00,9.1,67.5,32.8
2021-05-27 18:00:00,11.6,67.7,32.1
2021-05-27 19:00:00,37.3,71.2,31.0
2021-05-27 20:00:00,105.68,75.4,30.2
2021-05-27 21:00:00,149.71,79.1,29.6
2021-05-27 22:00:00,68.6,81.5,29.0
2021-05-27 23:00:00,64.95,82.8,28.6
2021-05-28 00:00:00,61.45,84.0,28.2
2021-05-28 01:00:00,51.59,85.4,27.9
2021-05-28 02:00:00,43.72,86.2,27.7
2021-05-28 03:00:00,18.6,87.8,27.4
2021-05-28 04:00:00,17.4,88.0,27.3
2021-05-28 05:00:00,18.0,88.0,27.2
2021-05-28 06:00:00,18.2,87.9,27.0
2021-05-28 07:00:00,39.1,81.9,29.2
2021-05-28 08:00:00,37.82,80.5,30.0
2021-05-28 09:00:00,36.35,75.6,31.1
2021-05-28 10:00:00,16.3,68.6,32.7
2021-05-28 11:00:00,10.3,65.2,33.4
2021-05-28 12:00:00,10.4,62.5,34.0
2021-05-28 13:00:00,10.2,60.1,34.8
2021-05-28 14:00:00,6.4,60.1,34.7
2021-05-28 15:00:00,4.9,60.5,34.5
2021-05-28 16:00:00,4.7,60.0,34.8
2021-05-28 17:00:00,7.7,61.5,34.6
2021-05-28 18:00:00,33.0,65.7,33.5
2021-05-28 19:00:00,43.37,70.7,32.4
2021-05-28 20:00:00,143.24,74.1,31.4
2021-05-28 21:00:00,189.6,77.0,30.6
2021-05-28 22:00:00,151.13,81.0,29.8
2021-05-28 23:00:00,78.54,81.8,29.5
2021-05-29 00:00:00,50.04,82.2,29.2
2021-05-29 01:00:00,40.35,83.7,29.0
2021-05-29 02:00:00,20.0,85.0,28.7
2021-05-29 03:00:00,18.0,86.0,28.4
2021-05-29 04:00:00,19.7,86.8,28.4
2021-05-29 05:00:00,16.0,87.2,28.3
2021-05-29 06:00:00,15.5,87.0,28.2
2021-05-29 07:00:00,37.35,81.3,29.8
2021-05-29 08:00:00,36.4,76.4,31.4
2021-05-29 09:00:00,17.8,72.7,32.3
2021-05-29 10:00:00,16.9,70.2,33.2
2021-05-29 11:00:00,16.8,66.4,34.5
2021-05-29 12:00:00,16.2,64.2,35.1
2021-05-29 13:00:00,15.0,64.8,35.0
2021-05-29 14:00:00,15.0,62.6,35.6
2021-05-29 15:00:00,14.1,62.5,35.8
2021-05-29 16:00:00,14.6,64.4,35.8
2021-05-29 17:00:00,8.2,65.2,34.1
2021-05-29 18:00:00,19.9,71.8,33.3
2021-05-29 19:00:00,36.77,75.9,32.2
2021-05-29 20:00:00,82.3,77.5,31.9
2021-05-29 21:00:00,130.62,78.4,31.4
2021-05-29 22:00:00,138.79,80.2,30.8
2021-05-29 23:00:00,144.13,82.6,30.3
2021-05-30 00:00:00,122.62,84.7,29.8
2021-05-30 01:00:00,99.72,85.9,29.5
2021-05-30 02:00:00,66.96,86.2,29.4
2021-05-30 03:00:00,51.84,87.0,29.2
2021-05-30 04:00:00,52.98,87.8,29.0
2021-05-30 05:00:00,51.56,86.7,28.9
2021-05-30 06:00:00,48.44,85.8,29.1
2021-05-30 07:00:00,45.3,81.6,30.7
2021-05-30 08:00:00,43.38,75.9,32.4
2021-05-30 09:00:00,44.27,72.9,33.0
2021-05-30 10:00:00,35.92,67.5,34.4
2021-05-30 11:00:00,33.6,64.2,35.3
2021-05-30 12:00:00,31.89,59.6,36.9
2021-05-30 13:00:00,22.59,56.9,37.3
2021-05-30 14:00:00,14.5,53.7,37.8
2021-05-30 15:00:00,3.5,51.2,38.1
2021-05-30 16:00:00,1.7,48.3,38.6
2021-05-30 17:00:00,2.0,47.2,38.2
2021-05-30 18:00:00,4.1,48.8,37.1
2021-05-30 19:00:00,15.9,59.1,35.5
2021-05-30 20:00:00,95.69,68.3,34.3
2021-05-30 21:00:00,176.26,75.2,33.1
2021-05-30 22:00:00,183.11,77.7,32.4
2021-05-30 23:00:00,174.69,79.3,32.0
2021-05-31 00:00:00,157.31,80.9,31.5
2021-05-31 01:00:00,127.4,81.3,31.1
2021-05-31 02:00:00,87.8,81.6,30.8
2021-05-31 03:00:00,65.03,81.9,30.4
2021-05-31 04:00:00,60.99,82.4,30.2
2021-05-31 05:00:00,79.1,84.3,29.9
2021-05-31 06:00:00,82.68,85.6,29.7
2021-05-31 07:00:00,68.41,80.7,31.1
2021-05-31 08:00:00,97.96,76.9,32.3
2021-05-31 09:00:00,61.86,68.8,34.3
